x,y,z,total_acceleration,Walking(0)/Jumping(1)
-6.980610114,2.812563354,-2.801406282,8.030398952,0
-7.47316962,3.784864685,-5.666867056,10.11369602,0
-6.988704999,4.44278228,-2.968941874,8.797438707,0
-6.36131981,5.102666879,-0.2909621286,8.160162864,0
-6.054973657,5.584776242,-0.3232761812,8.24359989,0
-6.363386216,4.856472788,-2.626053547,8.424616864,0
-6.333978229,1.480881039,-4.735309124,8.045833789,0
-5.983444083,-2.598986785,-2.388105783,6.946897483,0
-5.720895914,-5.814007561,2.802493279,8.624691447,0
-6.205047709,-7.578285601,5.673449267,11.31905722,0
-6.354863899,-8.384100915,5.795318105,12.0109598,0
-5.37028283,-9.083686938,4.807507035,11.59592299,0
-3.340041847,-9.613184475,2.615996336,10.50774153,0
-1.025961814,-8.60163254,-2.419535883,8.99415554,0
-0.02121837616,-6.43953509,-1.584100767,6.63154866,0
0.851482653,-4.627607505,3.636505036,5.946759017,0
1.97750553,-2.597524981,7.830130441,8.483431315,0
2.19220184,-0.9892605954,8.035207497,8.387427791,0
1.915772381,0.1195083171,5.172734649,5.517395201,0
1.781689879,1.00696421,2.80708422,3.473919626,0
2.000549406,1.463684378,2.194110371,3.310391246,0
2.743445172,1.406058606,2.479197217,3.955996847,0
3.605476202,0.9913743639,3.539118783,5.148557422,0
4.233481196,0.3704561949,4.66415348,6.30982793,0
4.557756082,-0.343085086,5.444781035,7.108902053,0
4.695568523,-0.948011705,6.021500101,7.694514501,0
4.856171656,-1.577248415,6.388859026,8.17848613,0
5.287434801,-2.138460665,6.171915046,8.403720374,0
6.15808872,-2.424597379,5.561498476,8.644709043,0
7.40830938,-2.432665952,4.711153399,9.110207345,0
8.427376742,-2.242182085,3.911409541,9.557572069,0
9.126511361,-1.854346503,3.472533907,9.93933108,0
9.733717809,-1.364578165,3.259019611,10.35512167,0
10.27970449,-0.903935101,2.9647234,10.73680623,0
10.56685892,-0.5404727608,2.350849372,10.83868585,0
10.43978956,-0.07936922818,1.682967975,10.57487053,0
9.74337741,0.6470885521,0.4816643894,9.776713534,0
7.38095786,1.254176302,-1.788455253,7.697406662,0
4.489407393,1.521696358,-3.937879887,6.162567367,0
1.825134691,1.468069205,-6.126372253,6.558870391,0
-2.37160728,1.194297305,-10.40304683,10.73658468,0
-8.535556664,1.550780994,-14.36119901,16.77810139,0
-14.54776612,2.415429237,-13.38032742,19.91243228,0
-19.2614347,2.279784359,-5.812301928,20.24804033,0
-22.70142184,0.3242859954,-1.410119351,22.74748671,0
-16.80226888,-1.022663984,-1.223830568,16.87779139,0
-7.162244512,1.184449132,-0.6708649389,7.290454442,0
0.6368003762,3.800278238,0.5317830674,3.889784394,0
6.822606068,4.961558948,1.978993792,8.66495454,0
11.05467575,4.652150315,3.260647184,12.42900553,0
11.18816417,2.308390108,6.179294232,12.9879698,0
6.997557099,-1.087147663,8.185603731,10.82366869,0
-3.609472189,-4.846011534,2.362919487,6.488104945,0
-21.24486171,-8.946956817,-2.21830498,23.15843393,0
-25.71522647,-11.4684411,-2.387479108,28.25770816,0
-13.1390409,-8.769383894,-9.056503233,18.20869958,0
4.011943059,-4.682056777,2.340561927,6.595117353,0
15.45732975,-1.366649542,10.18226065,18.56004326,0
21.30433959,0.889872255,4.095400368,21.71264751,0
22.83935064,2.493569089,0.6818157506,22.9851843,0
15.56612305,1.869436705,4.286626539,16.25343494,0
6.648606378,-1.29777782,5.581407076,8.777260335,0
2.607046587,-4.951439171,3.652276146,6.682257315,0
-0.9329326129,-8.320790187,2.435974014,8.720084976,0
-3.658319244,-10.63126249,2.59026274,11.53761253,0
-4.286668054,-10.75869671,3.712765008,12.16181326,0
-1.889212573,-8.799880047,3.645989805,9.710831821,0
2.033977938,-5.812712987,2.617064037,6.691316963,0
4.712230749,-2.861466542,-2.256867367,5.957059653,0
5.991299232,-0.6165111226,-6.236481171,8.67003171,0
4.969957888,-0.2554958421,0.5857857585,5.010878615,0
2.49180206,-0.7195215207,6.670346326,7.15683651,0
0.9621821398,-0.5868867892,7.597427046,7.680568227,0
0.277470848,-0.1517393392,6.342721571,6.350600902,0
-0.4531744158,0.3372434253,4.323966858,4.360709755,0
-1.333559271,1.116066822,1.662735293,2.405966362,0
-2.273621979,2.369872996,-2.196184378,3.950807606,0
-2.20178835,3.535157002,-2.826092057,5.033090827,0
-1.637094668,4.291737006,-1.806192636,4.935728651,0
-1.642690453,4.737719346,-1.658354559,5.281529738,0
-1.928877161,4.848120625,-1.863485848,5.540525264,0
-2.219137623,4.566071992,-1.972268763,5.446414353,0
-2.156023362,4.150988093,-1.756283288,4.996365667,0
-1.478016488,3.709425663,-1.639162389,4.316390254,0
-0.8665094125,3.294214295,-1.448599731,3.701503419,0
-0.374376753,3.180908119,-1.112404711,3.390542531,0
-0.2989985418,2.986277114,-0.8715223767,3.125188376,0
-0.6127858615,2.617725357,-0.6773981792,2.772518864,0
-0.9728907305,2.225079564,-0.5457929961,2.48905312,0
-1.201915643,1.834995435,-0.7012524801,2.302946917,0
-1.305731202,1.507911547,-1.918410352,2.767495165,0
-1.21914037,1.582002202,-4.529023449,4.949857332,0
-1.545360625,2.162133703,-5.944417427,6.51145607,0
-2.482485107,2.803134134,-3.269387602,4.97083379,0
-3.434175587,2.934582465,-0.4448389176,4.539076764,0
-4.37325187,2.779798481,0.6037887508,5.21700799,0
-4.955364407,2.712491181,0.8044429725,5.706169759,0
-5.820525452,2.326682537,-0.04573648229,6.268497427,0
-7.011569951,1.395857261,-4.662618878,8.5352531,0
-7.277232347,0.3582325906,-10.38463512,12.68570407,0
-7.178382243,0.06181033194,-6.944198917,9.987737018,0
-7.357316397,0.7648140532,-1.654688501,7.579778304,0
-7.155287495,1.718420666,-1.002992197,7.426782754,0
-7.449038746,2.330405459,-3.875725738,8.714368471,0
-7.924764703,2.736399277,-5.676999696,10.12512233,0
-7.326103376,3.28841795,-3.716378587,8.848556554,0
-6.443867292,3.814084391,-2.47912939,7.887759374,0
-5.969541743,3.389172492,-3.633939278,7.767073675,0
-5.420551928,1.113157833,-5.549336852,7.836877124,0
-4.860267046,-2.044093037,-5.284968445,7.465346849,0
-4.475405651,-5.011737998,-1.134242892,6.814196977,0
-4.435967935,-7.041407708,4.297866057,9.366476748,0
-5.227241224,-8.323771098,6.359002558,11.70667031,0
-5.459041225,-9.592925043,5.805155461,12.47097317,0
-5.013769321,-10.82149346,4.46571623,12.73519631,0
-4.789261383,-10.72284626,-0.2311135375,11.74605763,0
-3.5629763,-7.906690959,-4.814641807,9.919240786,0
-1.420296283,-5.366593237,-1.238971202,5.687935842,0
0.4892435503,-3.201347646,5.387926219,6.286313303,0
1.081369445,-1.563387006,8.129664588,8.348951139,0
1.131888803,-0.3899894035,5.34306638,5.475547675,0
1.412447566,0.6589496291,2.128409594,2.638058024,0
2.038655126,1.697984063,1.359468137,2.981177321,0
3.086697196,2.418309576,1.712973547,4.27904185,0
4.662154024,2.509592798,2.34808627,5.791998385,0
5.838661761,1.615330454,2.797062385,6.672542365,0
5.961355056,0.3463761914,3.473083545,6.907969302,0
5.659340521,-0.7287858492,4.406331908,7.209370626,0
5.6256781,-1.74160283,4.820041126,7.610140009,0
6.067690181,-2.582187442,4.975781715,8.260929717,0
6.648430377,-3.156513535,5.203621981,9.013483561,0
7.584003008,-3.348653042,5.102086251,9.734570506,0
8.729262055,-3.179211549,4.610983578,10.37152697,0
10.03371915,-2.684573943,3.69935208,11.02577267,0
11.18196144,-2.189580241,2.828248217,11.7400814,0
11.8780292,-1.734321877,2.323849561,12.22684452,0
12.29889775,-1.219876827,1.903368828,12.50495095,0
12.69547813,-0.5548288447,1.395558614,12.78399718,0
12.45599138,0.03019122094,1.075289071,12.50235495,0
11.45076847,0.2968511519,0.5057783067,11.46577651,0
9.355409389,0.2609319985,-1.461518569,9.472476279,0
6.948363889,0.1308115697,-3.825718596,7.933031903,0
4.396637809,-0.4818286961,-8.6105244,9.680067839,0
-2.162945881,-1.69135449,-19.60287117,19.7942308,0
-16.97093298,-0.0397628206,-30.62491594,35.01284941,0
-28.87023435,3.34174748,-13.25877316,31.9445265,0
-36.15602644,-0.4145863008,6.617387509,36.75894377,0
-27.46090101,-2.511224756,5.733710672,28.165276,0
-9.354865013,3.337188991,2.407722169,10.21995381,0
2.234929199,9.342709236,-2.001179298,9.812534992,0
11.02004386,9.4171478,-2.275988932,14.67324657,0
14.49082477,6.505985772,1.955282017,16.0042176,0
13.68221799,3.599932749,7.294353579,15.91760658,0
11.21364283,-0.7565162694,8.092588563,13.84947985,0
2.653945935,-5.495594509,4.515243316,7.591601295,0
-18.11336665,-10.6017013,2.556538339,21.14298963,0
-33.34066227,-14.20508888,-0.2518267143,36.24151938,0
-21.61392627,-11.38471131,-3.500462548,24.67846629,0
0.1234089947,-5.567690678,6.250199908,8.371344465,0
12.19335317,-0.6417108679,4.691556748,13.08053359,0
20.88224546,2.666421554,-9.601897595,23.13815932,0
24.01133146,3.671301817,-4.928216954,24.78527421,0
17.08820357,3.246736073,6.658653649,18.62486684,0
7.054648143,-0.237377075,9.08164626,11.50220444,0
3.134689388,-4.157120068,5.596681173,7.644001895,0
-0.2873760313,-7.385515764,3.916276179,8.364547041,0
-3.016858637,-9.613959816,3.317470425,10.6082642,0
-3.5819587,-9.742891506,2.973662916,10.79801066,0
-2.015939863,-8.242456793,3.4066276,9.143698329,0
1.082080466,-5.523440119,3.465890885,6.609968874,0
4.106786066,-3.041759589,0.8490373474,5.180623284,0
6.697338243,-1.023317118,-4.688795108,8.239315326,0
6.897149881,-0.02485943735,-4.389863225,8.175707529,0
4.888431914,0.1189475691,0.7073669136,4.940777576,0
2.497331187,-0.1793914068,5.427850422,5.977491492,0
1.100113279,-0.3333655518,6.504498825,6.605292331,0
0.07575418711,0.007577991486,5.444175848,5.444708146,0
-0.4345101035,0.5863956231,3.335506747,3.414420026,0
-0.9548491466,1.414220442,1.337737838,2.168247881,0
-1.50610008,2.36696576,0.411889565,2.835580606,0
-1.853891882,3.222618647,0.04086502075,3.718044648,0
-2.189239056,3.922440314,-0.8247575153,4.567114036,0
-2.814682969,4.554243659,-1.946577267,5.696730517,0
-3.503721786,4.932350351,-2.4669894,6.533772497,0
-3.84492553,5.114764184,-2.92286523,7.034728576,0
-3.305049185,5.232239424,-3.937010406,7.334829953,0
-2.585509538,5.222469311,-3.995135822,7.065419699,0
-2.339404324,4.8309953,-2.806168254,6.056889338,0
-2.443147963,4.048551891,-1.231280944,4.886286642,0
-2.404993127,3.182538323,-0.02026118696,3.989104239,0
-2.191099055,2.560524386,0.5406071006,3.413129976,0
-1.778483266,2.063693488,-0.1471007431,2.728272744,0
-1.224046769,1.688224475,-2.402765923,3.181458227,0
-0.7493692178,1.550403848,-5.302286729,5.574903665,0
-1.059099739,1.642800965,-5.766576117,6.088833006,0
-2.319482276,1.977569849,-2.627603059,4.024310919,0
-3.524882274,2.313799367,-0.06504618108,4.216953114,0
-4.330668937,2.475602349,0.916348009,5.071784115,0
-4.842645877,2.605971285,1.31343257,5.653972987,0
-5.639257089,2.365219781,1.383146876,6.269655526,0
-6.625042684,1.668424049,0.1289977634,6.833115673,0
-7.657652197,0.3896876872,-6.692814252,10.17768423,0
-7.718387226,-0.5887988287,-11.49022081,13.85443466,0
-7.691809292,-0.2573710442,-5.131087856,9.249769328,0
-7.108343124,0.8569205636,-1.30598848,7.277943441,0
-6.492516711,1.799377121,-2.488628776,7.182186606,0
-6.536982447,2.434409299,-5.667561121,8.987754848,0
-6.27873549,2.830609615,-4.856638849,8.427443922,0
-5.753303522,3.205776327,-2.731539071,7.130133868,0
-5.452478895,3.154955837,-2.219935768,6.679175641,0
-5.268833054,1.588590844,-3.478018595,6.510056526,0
-4.71895797,-1.227553344,-4.130178437,6.390135011,0
-4.152328275,-4.167201253,-2.123107631,6.254197182,0
-4.174859351,-6.527384827,2.226183518,8.061767569,0
-5.162770409,-7.796339382,5.137051431,10.66894575,0
-5.396333345,-8.654683158,5.445913056,11.56208991,0
-4.784853167,-9.559222276,4.719491236,11.68533901,0
-3.775389857,-9.934798293,1.922814767,10.80050935,0
-2.352558805,-7.995226575,-4.21041393,9.337331867,0
-0.6341615278,-5.59790441,-2.307238791,6.0878605,0
0.6486047351,-3.76589047,3.564024121,5.225407837,0
1.273158118,-2.1288648,6.956825395,7.385825377,0
1.264100196,-1.005528719,6.061796772,6.273309926,0
1.231186219,0.08627566695,2.966580184,3.21307656,0
1.665180598,1.156815776,1.371003817,2.447590781,0
2.200801924,1.949633899,1.570891907,3.333512087,0
3.433481523,2.127511462,2.324438814,4.66026997,0
4.835897605,1.596359163,2.717010494,5.772037271,0
5.330438733,0.6075558195,3.372332511,6.336823157,0
5.294094779,-0.3680465573,4.042741513,6.671330958,0
5.290774146,-1.226358758,4.857083237,7.28611724,0
5.613614709,-2.097474607,5.335153928,8.023461676,0
6.30935385,-2.887505947,5.283378003,8.721222375,0
7.131246083,-3.341704211,5.236933569,9.457649335,0
8.044663614,-3.431494347,4.996055181,10.07235491,0
9.23157764,-3.133525499,4.181121427,10.60767572,0
10.51870359,-2.539343139,3.356810492,11.32958805,0
11.47690553,-1.810974196,3.038228456,12.00957202,0
12.15944633,-1.031585666,2.76692145,12.5128797,0
12.67274533,-0.2775644034,2.332767442,12.88865082,0
12.54301549,0.386359452,2.192232976,12.73901082,0
11.4256886,0.761630829,1.313490604,11.52613114,0
9.244779484,0.9304609948,-1.267298477,9.377513039,0
6.701771017,0.8705498385,-4.127553037,7.918856348,0
3.395096891,0.2999066144,-8.6013279,9.251998082,0
-4.296134112,-0.2091765386,-18.0683618,18.57326631,0
-16.31930524,2.039707625,-22.97659882,28.25604757,0
-24.06640522,3.868133129,-7.490751028,25.50030715,0
-29.93111574,0.2220123464,3.107825525,30.09284896,0
-24.18190877,-1.462413485,2.353577975,24.34014574,0
-9.28671396,3.029948506,-0.7474437296,9.79705651,0
2.134074084,8.021941334,-3.224810768,8.905347801,0
10.21326141,7.695504148,-1.92811366,12.93248294,0
12.97901079,5.49414323,3.76865328,14.58914248,0
12.59815357,3.16334016,7.391984539,14.94528788,0
10.6447029,0.1162081486,8.639696159,13.71012596,0
3.239141709,-4.603738586,2.733248212,6.257562926,0
-19.35294129,-11.94160714,-9.09212564,24.49091804,0
-32.51658844,-16.07465539,1.648134795,36.31032109,0
-25.5416624,-13.85461613,-1.739442576,29.10932096,0
-4.719558479,-7.905806276,-0.360074902,9.21442668,0
11.53668395,-2.269723055,4.513992012,12.59455609,0
19.70844732,1.501074106,-3.492510334,20.07171512,0
22.81928767,3.500257895,-0.1711865755,23.08681442,0
18.81947057,4.737926922,8.485769377,21.18085706,0
9.482976338,2.097169383,8.36264865,12.81635097,0
4.736280347,-1.309216728,4.339363162,6.555644332,0
1.889754025,-4.016217958,3.318902408,5.542227906,0
-1.357107178,-6.305429783,3.849030275,7.511006504,0
-3.214069433,-7.603283032,5.102582095,9.704457698,0
-2.660235785,-7.409514492,5.356257699,9.521935516,0
-0.6374476629,-5.877549253,4.7111151,7.559532408,0
1.780445006,-4.119813078,3.557600369,5.727072953,0
3.472913976,-2.844424832,1.751277341,4.818594861,0
5.916145554,-1.56657023,-5.332395796,8.117226462,0
6.656618818,-0.311050238,-10.39936893,12.35128336,0
3.251264741,0.1617813474,0.2857674257,3.267806396,0
1.116126464,0.01756094277,6.748645222,6.840340561,0
0.4793980086,-0.06950760663,6.773535064,6.79083434,0
0.2436166388,0.1995964605,4.673573636,4.684173177,0
0.2966561472,1.056331083,2.418245841,2.655513731,0
0.03804315448,2.148054192,-0.2782834648,2.166339258,0
-0.3867898071,3.170218824,-1.786213869,3.659296891,0
-0.9353042436,3.561112207,-2.028442379,4.20367609,0
-1.752936196,3.729373439,-2.534746935,4.837969985,0
-2.713930766,3.787547387,-2.386635209,5.235165999,0
-3.541891825,3.809616534,-1.532724938,5.422861013,0
-3.769625672,4.15446894,-1.476817224,5.80092053,0
-3.448176745,4.619420818,-1.686522789,6.006107781,0
-3.009895188,4.795512056,-1.359904486,5.822863998,0
-2.822325865,4.444053465,-0.640253157,5.303306383,0
-2.938484312,3.78285909,0.1671056758,4.792977911,0
-2.742410215,3.171069009,0.3565538549,4.207567361,0
-2.013982215,2.606898653,-0.8546321096,3.403298546,0
-0.9069271213,2.096275928,-4.183547729,4.766441143,0
0.05069360554,1.7355495,-7.478402293,7.67731742,0
-0.3173897892,1.468738711,-5.971912204,6.158056922,0
-1.860084084,1.304831316,-1.772685167,2.88182412,0
-3.004394712,1.309656438,0.1138733554,3.279413776,0
-3.460637162,1.331713305,0.3038265878,3.720454339,0
-3.916277933,1.099396411,0.5187309127,4.100608135,0
-4.713665655,0.5223440534,0.4899797148,4.767763348,0
-5.412079312,-0.2355486506,-2.182077386,5.840166724,0
-5.774705501,-1.229327974,-12.67474858,13.98240761,0
-4.930528359,-1.252119836,-11.96702382,13.00336776,0
-4.698540663,-0.1198503792,-2.338407959,5.249647631,0
-5.255597881,0.9485037482,0.1858799158,5.343736501,0
-5.884551879,1.930137236,-4.62694443,7.730588291,0
-6.484633495,2.762038733,-8.682253364,11.18306099,0
-6.19566936,3.279200984,-4.402727684,8.277891577,0
-5.803665006,3.574449121,0.5378689957,6.837288722,0
-5.801053639,3.811372452,1.847962806,7.182878937,0
-6.759023445,3.499673173,-0.156010712,7.612913344,0
-7.444517094,1.191059117,-2.278429559,7.875956948,0
-6.872386338,-2.342063053,-1.605952982,7.435996121,0
-6.474179258,-5.440262307,1.642974043,8.61456991,0
-7.136642479,-7.288878247,5.0137395,11.36648564,0
-7.370225295,-8.355584044,5.695831239,12.51313307,0
-6.370967715,-8.999255483,4.573281609,11.93694825,0
-4.164039078,-8.804057298,3.162425655,10.23970617,0
-1.36869519,-7.050723492,-0.9211140744,7.241165612,0
0.2229145718,-5.075314774,-1.970932674,5.449136314,0
1.184909601,-3.519030966,2.498835676,4.475686476,0
1.944127868,-1.861807843,6.10682618,6.673776113,0
1.962943039,-0.835371235,6.167772878,6.526286291,0
1.623104619,-0.1343953282,3.734623946,4.07430322,0
1.821929832,0.4962941229,1.92123485,2.693859595,0
2.68076185,1.031486556,1.576092421,3.276357113,0
3.679231226,1.181359756,2.305454221,4.499719152,0
4.356974391,0.7428352466,3.019863521,5.352999695,0
4.771629689,-0.02524096817,3.461653408,5.895093834,0
5.025671328,-0.8346450108,3.858679351,6.390884988,0
5.285820385,-1.646054356,4.373624922,7.05535166,0
5.706644495,-2.512364963,4.892698628,7.925671515,0
6.581628862,-3.093518265,5.015457412,8.834167011,0
7.761734975,-3.246995397,4.845276539,9.708975933,0
8.853767402,-3.074081828,4.469086565,10.38325147,0
9.919265749,-2.611931059,3.838502948,10.95208299,0
10.8930283,-1.935084857,2.909742908,11.43980868,0
11.55307604,-1.162233806,2.066353387,11.79381913,0
12.02636721,-0.305341309,1.850135046,12.17167784,0
12.47672678,0.6342276013,1.742845509,12.61382045,0
12.14874359,1.401065376,1.522168082,12.32363382,0
10.55078375,1.617123502,0.4208451605,10.68228612,0
7.741683118,1.438953579,-1.906442564,8.101775617,0
4.895915181,0.9946949977,-4.733452048,6.882221436,0
0.8297432899,0.07455843151,-11.47354923,11.50375437,0
-8.575841056,0.38547126,-22.21666427,23.81751056,0
-19.06177334,3.21555755,-18.66972571,26.87470319,0
-25.62899642,2.73481819,-0.5238428409,25.77981961,0
-29.85805361,-0.5866224951,5.301462271,30.33072689,0
-18.64791677,0.5362151107,2.199637305,18.78485376,0
-4.637109815,6.53451843,-0.6694044507,8.040573417,0
5.569182302,10.47313039,-3.247014985,12.29818515,0
11.87080087,8.887438009,-0.1654212391,14.83003142,0
13.6517809,6.911811774,3.951136694,15.80366239,0
13.79494296,5.253747822,7.715789309,16.65640183,0
11.73440287,2.925987643,13.14508107,17.86199235,0
6.977284802,-0.7914902204,13.0472057,14.81683288,0
-12.92568886,-10.23594627,-9.506242994,19.03199108,0
-34.07159463,-19.12693354,-12.97032417,41.16967884,0
-35.81026654,-20.61350275,-2.799766138,41.41413256,0
-14.2021337,-16.4417471,-2.943552679,21.92478396,0
6.997454773,-7.996346902,-1.337596189,10.70957985,0
17.73632649,-1.649677291,-0.5375952729,17.82099103,0
21.28946193,0.9830625468,4.163660764,21.71505635,0
20.38213544,3.803804401,6.270253519,21.66140467,0
11.98392695,3.019130865,6.088529073,13.77678637,0
7.184138242,0.4222520006,2.392771862,7.583897165,0
4.761456703,-2.156684098,1.557522249,5.454230632,0
1.540285242,-4.737331091,2.76570903,5.697712781,0
-1.507753088,-6.354266313,5.561592032,8.577955799,0
-1.931837606,-7.174937063,8.004915996,10.9220144,0
-0.0754992485,-6.508277881,7.980080532,10.29781853,0
1.892208686,-5.09892817,6.542872932,8.508155405,0
